what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766430281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766431375
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323766431406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766431671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766432078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766432125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766435828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323766439359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766446734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766449656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323766450218
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766463531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323766470718
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323766471906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766475218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766476296
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323766476328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766476609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766476671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766477062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766479250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323766479265
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323766482203
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323766484312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766491812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766496656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323766497531
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766519687
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766533640
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766533703
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766567453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323766577515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323766586796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323766587796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323766592296
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323766595640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766598109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766599265
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323766599312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766599578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766599656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766600062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766603718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323766605890
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323766607156
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323766609828
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323766610796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766617421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766619375
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323766651578
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1323766654859
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1323766655171
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1323766655171
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323766655203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766655250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766655968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766664359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766665640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766674187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766675765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766675781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766676062
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323766676062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766676078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323766676156
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766683078
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766683078
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323766686046
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766687046
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766688140
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766688968
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323766690062
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323766690062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767722937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767893531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767894718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767899859
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323767899921
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323767900000
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323767900046
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323767903437
closed,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323767903437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767904515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767914031
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323767914093
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323767914171
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323767914218
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1323767914234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323767924312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323767938000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323767939343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768079796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323768086109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323768089671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768096812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768099500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768100765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768237625
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1323768247593
executed,command,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.edit.text.java.search.references.in.project",1323768247609
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323768254109
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323768254203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768264890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768265250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323768299218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323768313421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1323768318515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323768320203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768329546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768329984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768338484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768348218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768368234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768369000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768369437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768370625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768376109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768388390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768392546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323768946875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323768963078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323768970781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323768972437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769009000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769011593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769017437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769024484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323769027937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769043640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769066781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769079671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769082265
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323769082343
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323769082406
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323769082406
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323769098234
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323769098312
opened,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323769109062
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323769109125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1323769113156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1323769113937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769124984
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323769126578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769139531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323769156484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769189843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769194890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769256093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769258515
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.ClassFileEditor",1323769413406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769433406
executed,command,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.edit.text.java.show.outline",1323769433437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769444593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769518828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769634734
activated,editor,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.CompilationUnitEditor",1323769636390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769686843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769689828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769690671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323769699109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769704828
executed,command,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.edit.text.java.format",1323769712140
executed,command,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.edit.text.java.format",1323769716781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769719562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1323769721921
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769722437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1323769724468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323769725031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769752890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769754515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769758859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769760609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323769784343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323769786750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769929156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769933500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1323769942765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323769950203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323770431078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770462250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323770468390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323770478500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323770488296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323770488500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770531531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770533703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770580968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770589359
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770619046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770627062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770632390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770634234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770647093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770650453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770659000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323770707046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770708046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770708296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770709500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770715984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770717468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770720093
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323770723343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770724062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770724406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770725218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770727718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770729390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770733218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323770734515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323770745609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323770748062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770748812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770749125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770750046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770755843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770757718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323770759765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323770772968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323770773734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323770774046
