what,kind,bundleId,bundleVersion,description,time
opened,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1334039282546
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1334039282578
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1334039286921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039314375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039314828
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1334039397625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039397671
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039397828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039397890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039402859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039460156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039469437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039470078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039470093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039490093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039493562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039494406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039494875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039496531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039513343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039522265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039523031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039561843
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1334039564000
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1334039564031
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1334039564046
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1334039564093
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1334039564250
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1334039564437
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1334039564765
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1334039564953
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.callhierarchy.view",1334039565109
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1334039569593
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1334039574843
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1334039574906
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1334039575578
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1334039578140
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.1.1,"org.tigris.subversion.clientadapter.javahl",1334039578546
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1334039579187
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1334039579234
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1334039579265
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1334039580375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039580531
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1334039580640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039580687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039585906
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1334039606796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039607062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039609531
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1334039617203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039617468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039619156
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1334039623718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039623984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039625078
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1334039626343
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1334039626375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039626703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039627265
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1334039704875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039706375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039707828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039707843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039708109
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1334039708109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039708125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039708218
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1334039711062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039711328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039711468
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1334039723218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039723484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039724093
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1334039732875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039732984
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1334039732984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039733796
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039733796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039735703
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039735703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039736437
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039736437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039737312
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039737312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039738859
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039738859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039739640
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039739640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039740984
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039740984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039756421
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039756421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039758031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039758031
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1334039760796
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1334039760937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039760937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039760953
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039760953
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1334039763921
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1334039763921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039774562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039778093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039801671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334039801718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334039850000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334040630250
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1334040633625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334040638093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334040647734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334040647750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334040676921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041011562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041012937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041240171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041244593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041326718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041335796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041928765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334041930031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334044748843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334044776406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334045014812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334045016750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334045737218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334045738515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334046884265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334046884781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048624859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048625234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048707171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048712890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048801359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334048805015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049584921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049585906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049616109
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1334049617421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334049618000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049639562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049900015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049904359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334049998187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050013281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050018906
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1334050026953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334050035859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050051218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050090750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050318937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050372109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050473531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050499250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1334050500578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334050502984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050568875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050631343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050656265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050668312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050683609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050720125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050720750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050731328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050734625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050742531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050743281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050751515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334050880031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051135406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051139453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051143281
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1334051144171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051154968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051421687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051423406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051472046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051473046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051500828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051502093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051506781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051508312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051531140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051532375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051576625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051577390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051600640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051601125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051915312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051915875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051972312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334051973343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052391812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052644765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052656265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052658859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052681406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052758328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052791875
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334052792656
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1334052794281
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1334052794359
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1334052794375
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1334052794453
