what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518279828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324518283187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324518288453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518296171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518302703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518379062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518387953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518391734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518395062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518401718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518411531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518532515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518539453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518549656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518550031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518557218
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324518582265
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1324518590390
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1324518590671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518590703
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1324518590734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518590781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518591328
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1324518594156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518594421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518594640
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1324518619515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518623609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518623656
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518623656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518626453
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518626453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518629218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518634796
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1324518637375
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324518639046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1324518640031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324518644296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324518647046
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324518649140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518650984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518651984
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324518652000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518652250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518653140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1324518660140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518678984
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1324518678984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518681328
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324518683203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518687125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518688062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518694734
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518694828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324518694906
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1324518694906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518788875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518792281
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324518794890
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324518794953
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1324518794968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518795062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518796953
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1324518796984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324518817078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520219812
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324520219828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520246687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520258187
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1324520258234
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324520261906
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324520283156
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324520284343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520287859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520290281
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1324520303265
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1324520303500
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1324520303546
opened,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1324520304203
opened,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.DeviceView",1324520304296
opened,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1324520304421
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1324520304453
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324520304453
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1324520325734
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324520327531
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324520330375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520330468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520332937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324520349890
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1324520356546
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324520356546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520358906
activated,perspective,,,"<Java_EE>",1324520361843
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324520383218
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1324520387734
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1324520388031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520388046
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1324520388125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520388156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324520388734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520418515
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1324520419625
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520419625
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520419640
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1324520419656
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324520419671
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1324520419687
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1324520419687
