what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333183491562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333183795281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333183796890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333183798093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184086843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184103484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184276671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184376640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184839750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333184903093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185171671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185172656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185183187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185200140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185522421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185523812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185524625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333185531406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185595937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185600656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333185601968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186249812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186251906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186431031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186435125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186552937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186560500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186563484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186565781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186567375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186581859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186794765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186817796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186874093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333186875421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187205796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187206265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187859578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187860703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187864375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187868984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187869078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187869078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187965671
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1333187969843
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187975828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333187975984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333187980531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333189295328
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333189296640
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1333189304937
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1333189304937
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1333189304937
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1333189305218
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1333189305515
activated,perspective,,,"<Java_EE>",1333589105400
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1333589105415
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1333589105431
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1333589105541
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1333589105650
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1333589105697
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1333589105728
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1333589105994
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1333589106041
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1333589106072
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1333589106197
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1333589106259
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1333589106291
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1333589106400
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1333589106431
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1333589106494
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1333589106509
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1333589106572
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1333589106634
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1333589106744
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1333589106759
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1333589106775
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1333589106838
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1333589106884
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1333589106900
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1333589106916
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1333589107009
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1333589107009
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1333589107072
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1333589107119
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1333589107135
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1333589107166
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1333589107181
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1333589107213
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1333589107228
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1333589107228
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1333589107291
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1333589107306
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1333589107353
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1333589107369
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1333589107385
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1333589107400
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1333589107431
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1333589107463
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1333589107463
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1333589107478
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1333589107494
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1333589107510
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1333589107650
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1333589107681
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1333589107697
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1333589107697
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1333589107713
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1333589107728
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1333589107775
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1333589107791
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1333589107822
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1333589107838
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1333589107869
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1333589107885
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1333589107885
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1333589107900
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1333589107916
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1333589107932
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1333589107932
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1333589107947
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1333589107963
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1333589107978
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1333589107994
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1333589107994
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1333589108010
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1333589108025
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1333589108025
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1333589108041
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1333589108072
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1333589108072
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1333589108088
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1333589108088
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1333589108119
started,bundle,com.android.ide.eclipse.traceview,15.0.1.v201111031820-219398,"com.android.ide.eclipse.traceview",1333589108119
started,bundle,com.collabnet.subversion.merge,3.0.4,"com.collabnet.subversion.merge",1333589108119
started,bundle,org.tigris.subversion.clientadapter,1.8.0,"org.tigris.subversion.clientadapter",1333589108135
started,bundle,org.tigris.subversion.subclipse.core,1.8.3,"org.tigris.subversion.subclipse.core",1333589108135
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1333589108150
started,bundle,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui",1333589108182
os,sysinfo,,,"win32",1333589108182
arch,sysinfo,,,"x86",1333589108182
ws,sysinfo,,,"win32",1333589108182
locale,sysinfo,,,"zh_CN",1333589108182
processors,sysinfo,,,"2",1333589108182
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1333589108182
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1333589108182
java.specification.name,sysinfo,,,"Java Platform API Specification",1333589108182
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333589108182
java.specification.version,sysinfo,,,"1.6",1333589108182
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1333589108182
java.version,sysinfo,,,"1.6.0_24",1333589108182
java.vm.info,sysinfo,,,"mixed mode, sharing",1333589108182
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1333589108182
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1333589108182
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1333589108182
java.vm.specification.version,sysinfo,,,"1.0",1333589108182
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1333589108182
java.vm.version,sysinfo,,,"19.1-b02",1333589108182
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1333589108588
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1333589211432
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333589212698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589303118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589449484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589450672
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1333589450703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589454922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589479426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589520167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589521495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589713728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589714618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589715009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589725089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589735325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589736716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589738841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589747889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333589967748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590663270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590663317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590663333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590707338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590709542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590812742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333590875781
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1333590877843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333590915441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591092538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591095850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591095960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591095960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591105992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591106680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591115415
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333591116649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591210987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591679910
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591680098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591680145
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333591681785
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333591681864
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591682895
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333591682895
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333591684395
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333591684489
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591686036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591686098
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1333591689208
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591692396
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333591693209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333591698709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593113407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333593143878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593158817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593310796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593312124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593372879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333593373582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593458603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593519733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593522420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593527499
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333593541969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593544172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593547735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593549672
